-7.1514	0.0001678
-7.1132	0.00012092
-7.0751	1.3891e-05
-7.0369	8.7913e-05
-6.9988	9.9809e-05
-6.9607	4.6004e-05
-6.9225	3.7474e-05
-6.8844	1.9451e-05
-6.8462	8.7439e-05
-6.8081	7.5317e-05
-6.77	2.7452e-05
-6.7318	0.00016343
-6.6937	0.00010433
-6.6555	8.8499e-05
-6.6174	0.00052653
-6.5793	0.000534
-6.5411	0.00015793
-6.503	0.00028833
-6.4648	5.9659e-05
-6.4267	0.00037375
-6.3886	0.00093693
-6.3504	0.00021694
-6.3123	0.00095292
-6.2741	0.0018434
-6.236	0.00025854
-6.1979	0.0032346
-6.1597	0.0042222
-6.1216	0.00097621
-6.0834	0.036677
-6.0453	0.11212
-6.0072	0.13598
-5.969	0.067756
-5.9309	0.0074948
-5.8927	0.0030901
-5.8546	0.0074644
-5.8164	0.00064127
-5.7783	0.0022754
-5.7402	0.0022873
-5.702	0.00019028
-5.6639	0.0017628
-5.6257	0.0011195
-5.5876	0.00067087
-5.5495	0.0018037
-5.5113	0.001698
-5.4732	0.0095772
-5.435	0.015212
-5.3969	0.0072764
-5.3588	0.00048335
-5.3206	0.0035782
-5.2825	0.0027046
-5.2443	0.00015456
-5.2062	0.0023587
-5.1681	0.0019069
-5.1299	0.00029168
-5.0918	0.0024759
-5.0536	0.0015805
-5.0155	0.00035271
-4.9774	0.0029473
-4.9392	0.0037618
-4.9011	0.0019003
-4.8629	0.00073821
-4.8248	0.00026614
-4.7867	0.0011323
-4.7485	0.00085893
-4.7104	0.00016906
-4.6722	0.0019461
-4.6341	0.0016344
-4.5959	0.00010518
-4.5578	0.0029162
-4.5197	0.0026655
-4.4815	0.00013538
-4.4434	0.0067567
-4.4052	0.012946
-4.3671	0.0070871
-4.329	0.0015121
-4.2908	0.00021542
-4.2527	0.00084101
-4.2145	0.0021045
-4.1764	0.00037585
-4.1383	0.0022936
-4.1001	0.0065887
-4.062	0.00050682
-4.0238	0.0083942
-3.9857	0.02052
-3.9476	0.0028848
-3.9094	0.041783
-3.8713	0.21722
-3.8331	0.36209
-3.795	0.26432
-3.7569	0.087147
-3.7187	0.0046275
-3.6806	0.013093
-3.6424	0.0093616
-3.6043	0.0027478
-3.5662	0.003763
-3.528	0.002678
-3.4899	0.0023586
-3.4517	0.0026922
-3.4136	0.0018509
-3.3754	0.0044149
-3.3373	0.0058082
-3.2992	0.0052212
-3.261	0.0080782
-3.2229	0.0082251
-3.1847	0.0043824
-3.1466	0.0050355
-3.1085	0.0050801
-3.0703	0.0022199
-3.0322	0.0042829
-2.994	0.0044773
-2.9559	0.00091855
-2.9178	0.0046567
-2.8796	0.006149
-2.8415	0.0010567
-2.8033	0.0050589
-2.7652	0.011211
-2.7271	0.0076706
-2.6889	0.0028962
-2.6508	0.00091821
-2.6126	0.0027495
-2.5745	0.0038723
-2.5364	0.00053497
-2.4982	0.0055998
-2.4601	0.010434
-2.4219	0.0011739
-2.3838	0.0080243
-2.3456	0.01825
-2.3075	0.0016433
-2.2694	0.027816
-2.2312	0.074405
-2.1931	0.055939
-2.1549	0.016738
-2.1168	0.0036718
-2.0787	0.0032221
-2.0405	0.024181
-2.0024	0.0207
-1.9642	0.0035751
-1.9261	0.061771
-1.888	0.035339
-1.8498	0.019556
-1.8117	0.18572
-1.7735	0.11249
-1.7354	0.13616
-1.6973	1.8563
-1.6591	4.5359
-1.621	4.9094
-1.5828	1.707
-1.5447	0.20028
-1.5066	0.15521
-1.4684	0.24623
-1.4303	0.0287
-1.3921	0.040322
-1.354	0.13381
-1.3159	0.023483
-1.2777	0.010577
-1.2396	0.029959
-1.2014	0.010474
-1.1633	0.0088928
-1.1251	0.0181
-1.087	0.011592
-1.0489	0.0039831
-1.0107	0.16247
-0.97259	0.0067556
-0.93445	0.00057295
-0.89631	0.00032973
-0.85816	0.010818
-0.82002	0.011533
-0.78188	0.0003893
-0.74374	0.0067722
-0.7056	8.7392e-05
-0.66746	1.7113e-05
-0.62932	0.00015056
-0.59118	9.7871e-05
-0.55304	0.0001161
-0.5149	7.6928e-05
-0.47676	9.9445e-05
-0.43862	8.9615e-05
-0.40048	0.00018193
-0.36234	0.00046047
-0.3242	5.0007e-05
-0.28605	7.656e-05
-0.24791	1.7327e-05
-0.20977	4.4477e-05
-0.17163	0.00018199
-0.13349	8.3678e-05
-0.095352	0.00013144
-0.057211	0.00061442
-0.01907	0.00077743
0.01907	0.00042382
0.057211	0.00011731
0.095352	4.7713e-05
0.13349	0.00011597
0.17163	0.00017418
0.20977	8.9302e-05
0.24791	0.00027234
0.28605	0.00026942
0.3242	2.1021e-05
0.36234	0.00063692
0.40048	0.00091916
0.43862	0.00023939
0.47676	0.070325
0.5149	0.024302
0.55304	0.045588
0.59118	0.018868
